,CJWR,ES,FW_LFH,Image-name,LF_FH,MEH,PAR,WHR
3182,1.1657230928361144,46.38277766493338,1.3878546184915284,img_3598.bmp,0.47706127788786973,32.431324154693534,0.020201019868721623,2.5148138363122094
3183,1.1372658949762229,29.27265617008562,1.8326464025135247,img_2160.bmp,0.3572809840339735,21.68989203773646,0.031673856047214566,2.4090122516696346
3184,,,,img_2973.bmp,,,,
3185,1.2235343925783961,29.03403247518721,1.6018130317431345,img_1314.bmp,0.4284825868926635,22.93702640858665,0.033657020242946534,2.2836590948724744
3186,1.1614253677250377,34.295427948931646,1.258924437293095,img_3599.bmp,0.45337143304678923,29.807936275691002,0.02740964121533174,2.016713215824444
3187,1.2848083357146987,15.565902938806587,1.1424923754330147,img_291.bmp,0.5438127433485427,9.724838267753135,0.05684649057158003,1.8500053330304167
3188,1.1653760517011795,33.51939330947886,1.1653993925997008,img_969.bmp,0.5417538682999086,21.652403643622645,0.026984100616953968,1.7529332728055647
3189,1.1680202780545974,21.5,1.3440860215053763,img_3116.bmp,0.4342663042677883,15.477431444450618,0.042448379570693584,1.86192945665736
3190,1.2187035525956553,67.98110143439456,1.2237424317938779,img_522.bmp,0.3750830454273147,62.903391582740305,0.013397539161843976,1.9325352410748802
3191,1.1617226077400338,7.009611831257688,1.2298996142874792,img_3437.bmp,0.41568070884724373,5.3282083056771805,0.11774665410969581,2.099828609759111
3192,1.2791356352676817,26.119467120501206,1.243553029093543,img_4045.bmp,0.5121722474379976,17.218029696282844,0.03684963361577524,1.9301028377690856
3193,1.2261292620699227,17.706604179037047,1.7521537694927332,img_1736.bmp,0.4061151490021035,12.853551773110395,0.0490343208569433,1.994686820080807
3194,1.153356513171405,16.567982171048,1.4716481892834035,img_2563.bmp,0.2547087298464813,13.957916633908143,0.05701146521755781,2.1647740083657396
3195,1.1667398888674898,11.059442876588697,1.5080458452905559,img_614.bmp,0.2817929859978805,8.737516710590766,0.07902388929751188,1.9217312061915912
3196,1.1761716885847249,102.59872172019611,1.4554996527315218,img_2764.bmp,0.4315461577007719,67.96239340425261,0.009406242072199006,2.0122534654456303
3197,1.2842552583066535,74.3706390211886,1.0267241269513374,img_3595.bmp,0.46299299251534576,47.99712720778435,0.015183511184155193,1.6038424287310196
3198,1.2205448495363576,30.993903345590123,1.3496914451672932,img_3487.bmp,0.4030262303756021,23.084534345646244,0.031938916152970766,1.9163272861331135
3199,1.285753028151986,15.074734124778104,1.3063212402260245,img_2174.bmp,0.44374746583116637,11.282654295595586,0.0680247985574601,1.9123294736507104
3200,1.262740302261958,27.017872215124967,1.2956813536253136,img_1267.bmp,0.4579152171793799,17.008515694203442,0.036449345343399706,1.9670409989031163
3201,1.1781572621190464,93.02387110982785,1.204379377201258,img_1830.bmp,0.268930918687601,93.72754609743386,0.009567035071937485,1.8092127350422913
3202,1.1503565962837698,14.576519392602759,1.2878270660364455,img_3672.bmp,0.4566605996965692,10.680294424207895,0.060603469119483354,2.2332108004799647
3203,1.231099131131136,43.21949484260783,1.3258163200015005,img_2280.bmp,0.476019224512083,27.51041245615103,0.02152716488847552,1.8662293857684835
3204,1.2308702789803867,42.06959392850895,1.212794425842718,img_4177.bmp,0.4793305600914678,30.927338177559225,0.021590963095266015,1.8596519504974476
3205,1.167958670652881,23.0,1.375,img_82.bmp,0.2995489226525797,18.935252636543424,0.04072561962447507,2.0307542104534
3206,1.2491527274046743,53.66531225210399,1.834115217091667,img_2060.bmp,0.38052557347217725,35.77501387073232,0.017756492192820154,2.382333475608536
3207,1.1866809107728198,28.713852426143326,1.0769667184843499,img_2872.bmp,0.5127251213577629,20.61735798598753,0.03180946536998913,1.7286890836686775
3208,1.2184156052664714,58.57648941359255,1.3551809157407004,img_486.bmp,0.5441172732859073,39.02320670847923,0.01520687032786483,1.9494807153143174
3209,1.1898961963423846,10.785149588131565,1.6328827610736705,img_1262.bmp,0.42173968215840485,8.292580125352707,0.0786525767016247,2.2971634962373217
3210,1.2444672118416094,13.917357732332835,1.0688755155627774,img_193.bmp,0.47998268113315495,15.807493261404192,0.05511777222686113,1.894662508722664
3211,1.170406173572346,19.006222312316453,1.3926351938708927,img_2947.bmp,0.3809147592492596,16.693982350008916,0.04878291897924047,2.136174670834921
3212,1.1974408083533943,130.80995437372604,1.2353652374800028,img_3366.bmp,0.4581741063329547,98.49292304120921,0.007314161237165626,1.9416120258476468
3213,1.1244940510451353,25.958487640396083,1.1215154197388295,img_1694.bmp,0.5984686502222408,18.852799065649567,0.034570393395219154,1.974622381584882
3214,1.2425392967242137,46.536382178524406,1.2738966030406487,img_3980.bmp,0.32299795354330435,37.43350672389469,0.02142617780952645,1.968914779412933
3215,1.2364547607313097,25.018744035668348,1.1707736308859873,img_4079.bmp,0.47527721313480936,21.841129598538988,0.03379863902969063,1.8989855032111373
3216,1.1825751340533641,16.5,1.2278481012658229,img_4091.bmp,0.39535283339687366,12.831406063877472,0.05270476225154275,1.7631810554156264
3217,1.2841150659057499,42.360155951809816,1.3713304989236208,img_2669.bmp,0.41556569612744193,26.59069783055193,0.024479946833044632,1.868906513161242
3218,1.2665296434629483,19.99447504939561,1.2296774602350715,img_1573.bmp,0.39460236437843793,18.216183412341326,0.04188691362928138,1.83808436183063
3219,1.167969910540907,42.77259319003113,1.6190853223046344,img_3706.bmp,0.3809053394435085,32.66040629272257,0.0216109651033919,2.200232677865924
3220,1.1942065541698303,29.269702184347942,1.2489522235877293,img_2650.bmp,0.5932814184407882,17.411751488108873,0.03258156774924325,1.9996776441454884
3221,1.3039769305087763,109.32695247142897,1.292935816654383,img_3503.bmp,0.5185920558205918,69.05426080109109,0.009698014924767616,1.8900710943701324
3222,1.2098661218398055,26.709823505888043,1.5251437204590115,img_3255.bmp,0.2874557679018448,22.380081593659593,0.03492470531325095,1.8264306875991143
3223,1.151490787841031,18.50403199585499,1.3430946248595825,img_564.bmp,0.4686867097051761,11.893623665770548,0.05311825049136788,2.0499206678672905
3224,1.232584131952284,26.010637094172637,1.1969539946872356,img_1807.bmp,0.5002875928410673,18.8296374721701,0.03387054902976526,1.7622049134093263
3225,1.2166143958688367,55.419538466534874,1.0621809195165972,img_3663.bmp,0.4923326690703883,47.19239422518884,0.018132056886942725,1.645693623233045
3226,1.2175370595465467,35.922507906940886,1.4217977761706238,img_4002.bmp,0.432479559543421,26.321055913616064,0.027457561360069275,1.8505874550614438
3227,1.2243767233395682,24.12652721083245,1.146074824603927,img_223.bmp,0.47751134914932136,17.33506132952614,0.0372175778841152,1.5359270579198896
3228,1.2291450703783133,25.809936606931476,1.153767981682433,img_767.bmp,0.5890598473822732,17.040106450809333,0.037700064872518604,1.9362044555616695
3229,1.2126704389526761,44.2272885951287,1.5162505472460828,img_3382.bmp,0.2812969154369096,41.00705674110538,0.02079053737757548,1.9356977371650972
3230,1.1172175322615696,130.30614690786126,1.288634113641851,img_2238.bmp,0.49909263186181607,94.53314962773595,0.007656707097917285,2.1008139750480486
3231,1.277174975608059,99.0295159161195,1.1099849016966221,img_3820.bmp,0.5787794522651459,64.80654694545595,0.009577518987353765,1.7668741101643042
3232,1.1770194776719451,18.0,1.2988505747126438,img_3015.bmp,0.45335089062173983,14.556671187817221,0.04583060795933488,1.9482034717866632
3233,1.2564958324621354,20.50575069435589,1.120044641967453,img_3419.bmp,0.5928139489783854,12.77374400106906,0.04438970639221603,1.7821616456807021
3234,1.228957558440855,43.072150007382746,1.1717178683570526,img_673.bmp,0.6124211971591312,29.37503284930557,0.02260047454555453,1.8119285400494174
3235,1.1905745685902431,22.0,1.54340739476705,img_591.bmp,0.23321504963902479,23.59259523694116,0.04567273286086933,2.032176106501902
3236,1.2206413879284428,37.01318845354395,1.0696342059166768,img_185.bmp,0.5969169023424035,28.934093559542806,0.024652578449591574,2.0330288119886175
3237,1.2591906342431458,38.31468686031089,1.3571961556968786,img_1650.bmp,0.4497423906461839,25.77136008530559,0.02361629699352961,1.7590334566067145
3238,1.2827621614175173,21.538463673935865,1.3807477447763858,img_3476.bmp,0.401141244214375,25.91100523539122,0.03731333358651657,2.190983834333549
3239,1.1709970853446203,32.63751538268859,1.149605477039568,img_2800.bmp,0.5335035501950743,21.730118054893286,0.02553722941605053,1.9344525937203008
3240,1.0989505483379622,13.035925657818913,1.4812271472887237,img_3883.bmp,0.2898150272544625,13.96429787400218,0.05890402034292267,2.206691509580108
3241,1.1037799874667764,17.028581952439332,1.4145193713424764,img_2248.bmp,0.3366746993585533,15.553317857923004,0.05424062297711152,1.9672614587438104
3242,1.1577645623035318,10.983351810813545,1.7567567567567568,img_3858.bmp,0.28919140311690067,10.668496935973899,0.09235696398630251,2.4193636836617
3243,1.2257691468584755,48.92417837154811,1.0829437511754139,img_1281.bmp,0.5883418292172983,39.75898321686389,0.016551447150407517,2.010412393174699
3244,1.224772437065741,116.26571261416368,2.1532531569080953,img_2566.bmp,0.306542415891199,77.32295562207672,0.009452038769561424,1.8194130149417065
3245,1.2158763174064677,28.516941308303835,1.3471074380165289,img_2235.bmp,0.45143890278425935,21.618602439309797,0.03275193721581753,1.8784633802893596
3246,1.1990433345099696,15.682510399508768,1.0522278443544408,img_353.bmp,0.5304480471451388,11.820710662305125,0.052476446540996036,1.8306188725755366
3247,1.2100308281563033,42.07433868020667,1.1513927660764074,img_711.bmp,0.3460873834181802,29.587511262089752,0.02075196322443903,1.7885715889777771
3248,1.207316220692576,6.9854743389038685,1.172821471529931,img_2660.bmp,0.47615863639103617,4.575091984104248,0.12029342586854845,1.8853073096831263
3249,1.227253189205914,22.560715590715876,1.3798068542773914,img_1937.bmp,0.38223636108527714,14.882811754947957,0.04326057799182619,1.8600711146350313
3250,1.2332315697040408,22.013997893462253,1.3192117254300415,img_2960.bmp,0.48181066800057437,15.161294638768709,0.03937845122313772,1.9237354981052208
3251,1.2420147769300303,33.73407966122578,1.0521199751506702,img_3624.bmp,0.5173919528114489,27.752682296094232,0.026999904595722622,1.7510405968835219
3252,1.2364140581469425,7.988128436725752,1.3823529411764706,img_1880.bmp,0.32612840548492955,6.315008721303467,0.1139791904579432,2.180745569269878
3253,1.0670370796416844,5.521357713122125,1.6526651019060612,img_483.bmp,0.29174813659454313,4.27452012577268,0.16950335344451595,2.291269692839422
3254,1.2750518329536495,63.065582835136446,1.5015210208941459,img_2287.bmp,0.32034118227052816,49.53672364650037,0.01702519966336449,2.112014922722875
3255,1.1913779598846743,23.584139764335163,1.3251200968571815,img_1272.bmp,0.491924782533594,14.181841441286814,0.039488261806530284,1.936337853710125
3256,1.2621146903853315,12.49687692411489,1.5584289427429778,img_1152.bmp,0.424711243706137,8.52114320237453,0.07754239736142347,2.2341817958250294
3257,1.2104623103394774,58.75044679348254,1.1285713344861872,img_2315.bmp,0.44302337996347624,46.95916419967363,0.014494647114802422,1.7687804942823877
3258,1.2585894336947063,84.28599183475586,1.3690192414025788,img_2987.bmp,0.3519268501422577,66.72474622279896,0.010604780347481753,1.706353277133908
3259,1.2534207393723331,46.514239223066625,1.2714322566854575,img_888.bmp,0.33337395480542636,41.06712266500935,0.021004238181745585,1.9643695856195722
3260,1.2121837999188017,51.84728661549261,1.3264606936978958,img_2393.bmp,0.3632789547545179,39.88494651361784,0.018061885128769932,1.8026202869196013
3261,1.185382285053254,25.496085294061853,1.4064445222981283,img_2480.bmp,0.36607398465424146,26.55109109185243,0.034965402246067236,2.093563902155023
3262,1.1523633646657863,42.54110730387873,1.4523730472849194,img_2278.bmp,0.4596719178222434,34.47805214282807,0.02130022076457289,2.072198024798113
3263,1.2922982016672206,14.622806201719078,1.1185174629297894,img_2053.bmp,0.4533257915982138,11.771647856941636,0.06607118702701265,1.5509974054244717
3264,1.2290884393716695,38.012607842381755,1.3836929585779525,img_150.bmp,0.5046161169837622,30.970133007686556,0.02337930589116127,2.1732356196122593
3265,1.1672425850858812,38.00193795538239,1.3214882658946596,img_4157.bmp,0.453415826659003,25.86724797692705,0.024811551127021735,1.9763377686890766
3266,1.295897631767089,15.231188426986208,1.0546956596304395,img_1379.bmp,0.5129147041135506,16.264916148233358,0.05587676533471325,2.069776062683184
3267,1.2064092057563933,31.56336248347939,1.1546951058109638,img_3412.bmp,0.41561171008097364,23.508255600378234,0.026834862506645164,1.8753554574687652
3268,1.279328710075745,111.37799552403514,1.132238356432547,img_975.bmp,0.5134057501963956,80.18829068456718,0.010094726871812442,1.788801771140923
3269,1.160021998553225,21.040656371699164,1.1612878180941357,img_2647.bmp,0.45427468049662695,15.475266106506382,0.040440133843504804,1.9039847030734667
3270,1.198961051449328,61.62946110741307,1.2789004312129053,img_1576.bmp,0.4528730358270998,36.67738184553417,0.015797229692159763,1.8930929859490833
3271,1.2232045502389144,44.07044230313418,1.301064980353592,img_892.bmp,0.36589553578217415,33.95937431490765,0.02156546578927242,1.8708602655110165
3272,1.1346931309157275,77.026156755122,1.2512342153017129,img_3110.bmp,0.40795002320520063,58.81819557190011,0.012078632847666916,2.176678829689993
3273,1.1799236911819544,19.900073037338366,1.245688598952011,img_604.bmp,0.45304770648039605,15.866374011965823,0.04617623722968532,2.200271341451382
3274,1.1208920357581351,35.12778186773002,1.1458913096031562,img_2719.bmp,0.47673463497645435,20.579387253067036,0.024783133853498927,1.6129202938495557
3275,1.2132288400029978,21.086423633169453,1.135649593844862,img_3399.bmp,0.4641153090004442,16.216230966704227,0.045026454655423515,1.7305921534959225
3276,1.2019746014644366,43.13820276100777,1.1130792657502178,img_2016.bmp,0.5262794691001232,28.294661750970125,0.019280815458681374,1.6898899759787358
3277,1.167252155322388,15.020353555702023,1.6542067585401774,img_2633.bmp,0.36630257086863827,10.159956289170902,0.06378309102479154,2.0980547727180965
3278,1.2527209707883442,66.49881835717093,1.248464842440474,img_3787.bmp,0.36291157734966495,56.6758604784359,0.015000307206296673,1.6018356192538943
3279,1.2362797495789548,33.2408714384505,1.1891461972608488,img_777.bmp,0.4865141466211982,23.393528861642228,0.028670956035782222,1.833456405220201
3280,,,,img_3692.bmp,,,,
3281,1.1691437839906926,31.033760688748043,1.446940722691152,img_1254.bmp,0.3481645722591908,24.077043223707907,0.03196347943703233,2.182927145108844
3282,1.1525048146570052,31.561330587608985,1.3483820457745102,img_2495.bmp,0.40144212643649035,24.250316335698074,0.029060702425382917,1.8602111913594017
3283,1.1906750820290195,24.994048462399995,1.362505386215886,img_3012.bmp,0.40419004587129737,20.968682993206787,0.03367899690985006,2.1304643218329713
3284,1.2468576685116295,14.50510150968569,1.6285137092428328,img_1860.bmp,0.44230278316583355,11.767761821465356,0.07092458325023421,2.2961795757212236
3285,1.3023264277704998,37.16508353751049,1.1480027021229666,img_3563.bmp,0.47178247653698535,27.982458334775817,0.02621062331492526,1.8123935466140508
3286,1.255854084539302,18.989587850535685,1.1694033106748483,img_3913.bmp,0.5848644863634616,13.005458092308878,0.049054410003053606,1.6251974479731457
3287,1.2059391982199499,91.52184858972907,1.4053358633753317,img_743.bmp,0.4939936222852439,69.40606012265106,0.0104675221572582,2.0953473571724244
3288,1.2229001199118843,21.09501273220077,1.2739309243440164,img_416.bmp,0.3775079954464558,17.717469694845956,0.04236409704936577,2.0858902986019205
3289,1.2608829106640151,37.01298877411292,1.2861968299286697,img_1119.bmp,0.3626176462999906,29.934330834636295,0.026849188778593616,1.7179971012728317
3290,1.2273542506475192,71.1720577711869,1.322351377539447,img_4169.bmp,0.4897121795343695,44.299709598209894,0.012686253706378778,1.9163448710527928
